Timestamp,Voltage (V),Current (I),Power (W),Power_Factor,Temperature (°C),Humidity (%)
2024-12-05 07:11:00,214.6180940629897,4.857847415480319,1014.4429313149478,0.8632898130359462,23.955103840007038,42.955722361503184
2024-12-05 07:12:00,216.63104947170262,4.549490064880046,942.8797801204188,0.8637476032048298,23.325079732871785,36.22297107084919
2024-12-05 07:13:00,224.78768581639883,5.158727234653094,1063.531605895428,0.8864677201275167,26.95282434311254,42.39808920261315
2024-12-05 07:14:00,206.4369371809478,4.117257400845168,810.5509361279829,0.9244873164536487,23.553687539235508,66.2902760471105
2024-12-05 07:15:00,219.25272153417507,4.299355011140897,908.9365458377233,0.8660554210119445,27.049665147869458,43.01543329922245
2024-12-05 07:16:00,212.84584399187665,5.491595406837448,1180.010475825523,0.9809162737665145,29.20465690856206,40.97748741078688
2024-12-05 07:17:00,217.6172309928324,4.373001166809608,1003.7500465849207,0.9695959523716181,27.70872995173442,45.38569131611938
2024-12-05 07:18:00,218.50589955485398,,956.567513914334,0.9860302095366175,26.98361300199896,68.41092151992135
2024-12-05 07:19:00,218.20877811046245,5.5859644714496755,1327.329896964601,0.8559500063123887,26.407183502608202,60.58316527540491
2024-12-05 07:20:00,217.23869373943697,4.186602356714507,969.0364635485299,0.9691963425925043,25.125680949782886,38.069532701910205
2024-12-05 07:21:00,214.51428175185592,4.874947645541682,1147.1418010067757,0.9625227705618085,25.689831996300516,60.10206380412337
2024-12-05 07:22:00,231.45955633409343,4.0461267739944535,1006.9786442047023,0.9762948210443445,24.813391903616743,60.6493936861834
2024-12-05 07:23:00,229.33731002080674,4.693614798635807,1101.550244627041,0.9239121834723731,23.33867711347591,68.0054829872114
2024-12-05 07:24:00,214.1896708987186,5.397962805221509,1178.959988511323,0.9603044699085943,26.06551760337987,65.64380435447691
2024-12-05 07:25:00,227.91058375651784,4.180206559434456,882.1222386415676,0.8571801631079713,28.23555923406281,33.80779932524114
2024-12-05 07:26:00,218.00267254763574,5.77666925355752,1315.3441153726235,,23.46724285085196,48.183061654709164
2024-12-05 07:27:00,220.64593736665856,5.818998085881432,1309.6701714146282,0.8665945137329424,28.866831840579692,58.119743123478216
2024-12-05 07:28:00,219.6836302005154,4.209980750250271,926.1461046622973,0.9780704408617491,28.52914661783176,68.93475203479605
2024-12-05 07:29:00,216.70125679373018,5.981464872751554,1346.2982945937952,0.8585637089143828,26.913654812235762,33.40618872617723
2024-12-05 07:30:00,224.91926171803073,4.595059106790978,1021.9517973495862,0.8640209337378755,26.954566462237043,44.72930995688874
2024-12-05 07:31:00,220.62943265288328,4.168203342263212,924.0167429253324,0.9802574563681338,25.79674091251838,49.68895210736255
2024-12-05 07:32:00,217.6172428839038,4.0101342289945245,854.9332871495458,,26.277963964034445,46.52976774111408
2024-12-05 07:33:00,213.47705278099764,4.817045791527725,1073.0344860078521,0.9717658818215523,25.291395712102275,48.2311377211361
2024-12-05 07:34:00,215.5320249314044,5.259619971412235,1219.003028091357,0.9604979103287201,26.306417329504914,44.76408558899564
2024-12-05 07:35:00,211.79309942198952,4.664358499806626,1055.221651162148,0.8556394783945016,26.54730638199512,68.82490456506697
2024-12-05 07:36:00,220.06111774207585,5.673434730949245,1319.9230353846704,0.8530586355645482,30.054593074207546,62.12979115845159
2024-12-05 07:37:00,214.016672038578,5.4332125511301,1049.7247250471491,0.924814373691903,27.447726063087952,59.46639647053471
2024-12-05 07:38:00,218.6721974374073,4.700323063936065,1112.4985902745707,0.9896045565273475,25.922014384452684,46.42805432425801
2024-12-05 07:39:00,226.85050926805187,5.468619333217209,1184.7030869434054,0.9730362224138581,26.167271101153606,65.26094323400926
2024-12-05 07:40:00,225.99649786460793,5.880975473938499,1432.2095319855198,0.8934035606719798,24.962769057933833,33.733571488177304
2024-12-05 07:41:00,219.8386155294869,,864.5114109491993,0.9040832927761565,25.31656539392051,35.7367410502994
2024-12-05 07:42:00,219.56457636928425,4.6122079203152335,1000.4536005024919,0.9043068394733341,28.25888976267024,68.16231413124353
2024-12-05 07:43:00,229.39937274710505,4.926651878233386,1186.5435001152014,0.952785034226702,25.473575366330607,52.67953213690212
2024-12-05 07:44:00,222.60378060179355,4.995980255509537,1143.325611636268,0.8977585853727337,25.250385078122946,36.37831102676964
2024-12-05 07:45:00,218.36096770061738,5.084391289772148,1091.563361097278,0.8706915885925365,25.324315161406545,67.96582831002979
2024-12-05 07:46:00,212.86990941439774,4.601253813077297,1014.4597699581553,0.954595037201697,25.074801373615813,68.9937309905651
2024-12-05 07:47:00,221.9693660908237,5.334519291964698,1195.6920872905152,0.9141221865543147,28.811284260614187,65.2597227278084
2024-12-05 07:48:00,224.14661886291432,5.290169007059659,1132.5883073979323,0.8607490213161053,,39.542314199264766
2024-12-05 07:49:00,216.84174237743179,5.155643012543228,1150.676666728518,0.9606073175888885,26.039599709863953,41.13975943672048
2024-12-05 07:50:00,221.45601377569017,4.227523443421753,880.833093885524,0.9319435769530321,26.68635198849032,46.278914102074914
2024-12-05 07:51:00,218.18213352542486,4.9539357821918895,1122.795124489086,0.9185117055376297,27.085864051452717,53.17286903432038
2024-12-05 07:52:00,219.07983800400498,4.712453774978751,929.8055849188028,0.9442680434006192,25.1801246544674,69.68725638278049
2024-12-05 07:53:00,207.56088971218836,4.982076939676245,1044.1713005809784,0.9207514755948513,23.918883256622117,68.24534187331143
2024-12-05 07:54:00,218.89109298141932,5.843732871030052,1253.8313829786132,0.9407788207183899,29.39837656184344,66.84556234790962
2024-12-05 07:55:00,224.84684651204026,4.961062686316817,1071.5525674380306,0.971448396351145,28.720648915805963,33.571051952541836
2024-12-05 07:56:00,216.8429872221672,4.027961583679024,876.1792005915365,0.9358920115355576,27.523370340938637,60.28665380896382
2024-12-05 07:57:00,220.26263184107657,4.877673476168262,1105.5928655182547,0.9423440696995985,28.629249941983062,65.07383445358765
2024-12-05 07:58:00,216.2202464665404,5.641296360098764,1333.2765790056642,0.9359398497188944,30.642620044494553,43.331181181554655
2024-12-05 07:59:00,221.80220838146386,5.560121846436337,1315.397481279413,0.9243651688686615,25.766047156479488,38.7829613680323
2024-12-05 08:00:00,218.91738401231913,5.026780147056362,1148.242058448621,0.874076137536566,24.619681572521046,59.9376597554749
2024-12-05 08:01:00,,4.49953802571863,964.6923656191091,0.8969948700982412,28.205610338179152,33.63351025566027
2024-12-05 08:02:00,226.66275733832563,4.93017732582909,1093.3820653507723,0.9470352554301371,23.971684622066405,67.6343280859131
2024-12-05 08:03:00,224.64466006766108,5.1274044388363835,1044.153442140933,0.9095666549382488,27.00397316949291,36.24310577025121
2024-12-05 08:04:00,216.97546618035912,5.999742876548268,1265.1115616094507,0.9068580616675432,26.3537879383126,48.30151408680837
2024-12-05 08:05:00,222.4889415470889,5.288356180338755,1258.5809309465217,0.956297699778278,28.32098063530011,69.31191398668385
2024-12-05 08:06:00,222.68706001410192,,1172.1227955683394,0.8507796404873126,26.031140929931194,69.52880866148041
2024-12-05 08:07:00,223.2115061750559,4.9829082871361035,1103.6971048450205,0.9450592272343474,29.4176464813635,61.03961146782147
2024-12-05 08:08:00,211.52872052002462,4.70897910156506,950.6298935944199,0.9184917114686021,25.546687035667667,63.567539393112554
2024-12-05 08:09:00,225.03303270516315,5.625905967294412,1208.824432850349,0.9027467613744893,28.47433298990933,68.68682968766001
2024-12-05 08:10:00,217.15150518537135,4.989864648678473,988.6092684289431,0.8976751256203025,25.752112146023993,67.09718037657477
2024-12-05 08:11:00,218.21086033279366,5.98938025992905,1336.6949778644914,0.8742025693441238,28.20398651849774,54.88434529135391
2024-12-05 08:12:00,233.189408761301,4.914241148536088,1134.0470249329512,0.8967952915848044,25.09985375734357,59.3846792371492
2024-12-05 08:13:00,221.50936690360507,4.136000567295155,935.5783386142796,,27.10291507121307,53.751062157941114
2024-12-05 08:14:00,218.06838762276413,5.3651562741801655,1180.9422405115668,0.9112428487194769,29.81725277169132,50.25981095886297
2024-12-05 08:15:00,208.97352813622047,4.093282901851622,906.5133706601952,0.9441220894148539,27.424936016004718,65.23316066115788
2024-12-05 08:16:00,226.9488206697318,4.501003193769407,1072.7789681417876,0.9134999427192206,29.582864977092665,59.521004485480795
2024-12-05 08:17:00,213.273951645957,4.707476505559807,1058.4890794289129,0.9614798025912691,27.185875413871077,64.39264681472125
2024-12-05 08:18:00,214.98280548250247,5.4789671712426555,1177.7044613513171,0.9395633196329725,26.24996815735767,33.83643853621641
2024-12-05 08:19:00,218.34323850456076,4.988471852815225,1057.3686394264812,0.8765435911291725,27.625602303094873,53.05940670497926
2024-12-05 08:20:00,227.08205895850148,4.057291862620513,1001.2065267162039,0.8888042441878719,28.539929380532513,43.18067313392994
2024-12-05 08:21:00,223.8661999333288,5.233699702551844,1067.2006370055797,0.861094886101794,23.513482954803003,50.535759132244635
2024-12-05 08:22:00,219.2108124507987,4.822872474853325,983.7742508644727,0.9824010456892651,28.3904871752927,54.518617785461984
2024-12-05 08:23:00,221.5414603181941,5.8436690199342145,1273.7973245459318,,25.487528581616985,63.830338885291376
2024-12-05 08:24:00,216.99807153564447,4.999124622280471,1109.5246638737149,0.8618714715631312,25.01153247622564,31.2751089823446
2024-12-05 08:25:00,220.69826844782676,5.417950291878678,1078.1201136789612,0.9303706422186444,28.486697555487122,36.559334907263825
2024-12-05 08:26:00,220.36668372389067,4.437736984659094,1020.8258284017172,0.9844562546405146,,66.85782965121263
2024-12-05 08:27:00,224.84384947840675,5.521947129063307,1256.158540560824,0.9545999905924618,27.884409311382644,68.69082839693016
2024-12-05 08:28:00,224.83589061219476,5.441910620967345,1219.7934734931569,0.9188537071558942,24.761698363167966,32.2169073238979
2024-12-05 08:29:00,222.46988691102823,5.808163417082616,1272.3704121359472,0.8837544184469288,26.152234405973754,43.271501716675544
2024-12-05 08:30:00,218.18826221226948,4.067643283438398,890.9710142909411,0.8890651905113813,26.67758946532485,30.389198950689618
2024-12-05 08:31:00,223.70911147195062,4.895001395234902,1020.9836727119382,0.9530733136539905,27.927011907788856,60.29792052778949
2024-12-05 08:32:00,219.54015766898476,5.3583108054792605,1084.3048831362864,0.9592805382541385,27.411678162459754,57.277607209639356
2024-12-05 08:33:00,214.59042815643434,4.19032780016043,861.3724626801906,0.9240170654092006,28.566442713782852,52.59220461594535
2024-12-05 08:34:00,217.9835610404453,4.821208134297825,1094.9796833819148,0.8669328182123387,29.596399229093873,57.6664469302226
2024-12-05 08:35:00,220.42263491892163,5.884293206132391,1319.9338448779145,0.9807415723077233,28.30633819617516,51.5116485023128
2024-12-05 08:36:00,224.55107891832373,4.8718689817822565,1089.6344183106016,0.9682667828393429,29.433330706672457,39.55364702321863
2024-12-05 08:37:00,219.08235913921425,5.970809566961263,1326.8103473509466,0.8696754290638392,27.11799359033445,60.17334939821956
2024-12-05 08:38:00,213.95400644380197,4.113678122159639,890.5689602703762,0.8579418617080393,34.26939243240237,61.33111084259762
2024-12-05 08:39:00,220.2837084164841,5.435659552281782,1151.1781364622504,0.9250214755849627,28.804038210576277,64.16807572293067
2024-12-05 08:40:00,220.56728020028277,5.162032472496539,1046.9101065343477,0.8897799664821336,29.08579180800615,68.16306713847024
2024-12-05 08:41:00,220.92918814451377,5.001079354264251,1192.564131575753,0.8896549593180395,31.252997502303863,59.90166446962181
2024-12-05 08:42:00,224.59935757977215,5.9416948029700185,1361.1671683752713,0.8622110229850576,27.93385844105698,32.181991661330905
2024-12-05 08:43:00,225.09461620044948,4.259300800982257,996.6636871274892,0.9834740169379942,26.48627258763373,
2024-12-05 08:44:00,217.02894563809167,,1247.979875666835,0.9662233043523782,30.40986890330832,59.59482682818099
2024-12-05 08:45:00,216.9192827097553,5.38248082227322,1227.455371344184,0.8659368428626283,30.54692137706592,32.242038597088445
2024-12-05 08:46:00,214.79900644522263,4.517992146599266,986.8604709661304,0.9727238274711162,28.143205523904346,42.63778393184907
2024-12-05 08:47:00,223.49407835140238,5.803338291264587,1181.2667059176486,0.9456138478348391,31.374928103871262,35.44639550095867
2024-12-05 08:48:00,,4.858589835722027,1190.2260026165256,0.8955617584560052,27.70850397625685,68.75599617608654
2024-12-05 08:49:00,218.42459036045537,5.6284546561461415,1181.5784064396644,0.9719750776181184,29.75896632019372,42.655766214616655
2024-12-05 08:50:00,218.79284717637503,4.7776730340948,969.616633816285,0.9337231062894742,30.9447121125248,32.20587632681286
2024-12-05 08:51:00,227.33391278449488,5.701861654866482,,0.968813778206814,28.12947412680574,67.98430170063531
2024-12-05 08:52:00,,5.273258236890097,1225.1814805295633,0.9156975094282154,28.86550278322183,54.349775144026715
2024-12-05 08:53:00,222.18117852400528,4.282093267167454,990.2116510500404,0.9200911456226558,30.02294875543999,31.44436274995895
2024-12-05 08:54:00,214.04541747013135,5.299326326939055,1179.7051561207018,0.8907414041175339,27.257482001206874,63.33444159545602
2024-12-05 08:55:00,223.3936403463971,4.3826895254037455,1060.474762569983,0.9042769768722592,26.380402798507667,
2024-12-05 08:56:00,215.35431829745121,4.823845255788325,,0.929485289677951,30.693445203304957,62.097450926449575
2024-12-05 08:57:00,214.3298990703252,4.3405911685040675,941.6931093066172,0.9825882913192064,28.659709361828906,54.11006984826627
2024-12-05 08:58:00,218.26614211616644,4.044032231334237,903.770473968456,0.9340164863955389,27.053615293654175,37.08460858545726
2024-12-05 08:59:00,217.07103638275655,4.423773078899915,1052.3596984188803,0.8706329468492551,28.27156498596905,60.1039221101238
2024-12-05 09:00:00,218.89200152807481,5.072744047448252,1068.7095637357434,0.8509794659667081,29.118853308322795,48.18019902414453
2024-12-05 09:01:00,212.79509182737542,4.9631219355546925,1152.516818432505,0.9691382997712152,24.981567336335466,55.52403759024464
2024-12-05 09:02:00,224.79408153233837,5.002994191072127,1045.6337553967387,0.9010055592712614,29.57044894557397,64.78056661259701
2024-12-05 09:03:00,225.63843147258214,4.495373756893203,1067.8859543695755,0.8940952315495766,28.97357235628928,
2024-12-05 09:04:00,210.26328762929592,5.370322401228372,1159.1921075137595,0.9621023572119335,31.485014389783164,44.63885362822029
2024-12-05 09:05:00,224.89228902833275,5.408526573640692,1293.4263281143205,0.982351001872577,27.75488917393065,69.89087140857914
2024-12-05 09:06:00,215.94735685089188,4.715935651119331,922.3970973365435,0.9547263123692739,30.965081379436615,50.32457880625397
2024-12-05 09:07:00,224.28487768491394,5.762340176948348,1183.3605876025933,0.8743386238076005,28.1394490799785,52.34010697586625
2024-12-05 09:08:00,219.65776753666793,5.288046433271096,1061.595599299005,0.9047929611027459,28.52490075959431,41.417541593253745
2024-12-05 09:09:00,220.14387782040498,5.426078550517263,1216.7263215480727,0.9563157973408637,28.82618609319976,46.641090104130996
2024-12-05 09:10:00,219.0745117528939,4.554679835877879,1018.3564764801761,0.9769696140538803,32.46843967809012,50.06206988693614
2024-12-05 09:11:00,226.06064602116743,4.001223270311174,977.9850445765807,0.9898040089529524,,40.33778905551834
2024-12-05 09:12:00,213.80205993737485,5.730751224204219,1217.3076811733529,0.921618526999346,29.307136807918095,39.5258204457606
2024-12-05 09:13:00,223.03920169367504,5.644848769159617,1150.2553659699201,0.9651534745678729,28.418852970010832,54.01867263456474
2024-12-05 09:14:00,225.50665082444775,4.24638377608566,901.9575641682095,0.8565284299888337,28.29464114486707,37.346057772784704
2024-12-05 09:15:00,223.58170040270204,4.748210269912613,957.1657337772874,0.8900154649656955,29.53497191296971,52.13830939206363
